node,kappa_forman_node,deg,deg_w
2274,-27.66915432261965,3,0.8025716460797525
2275,2.0,1,0.35721775036807957
2276,0.0,0,0.0
2277,-15.05656734528118,3,0.9630981593850534
2278,-19.717966453268517,3,0.8981586642115302
2279,-26.644396671737837,4,1.467511278793424
2280,-35.182548086438494,3,0.891119157124876
2281,-15.377471991756508,2,0.48256637609563513
2282,0.0,0,0.0
2283,-6.125528616642749,2,0.5309198177890301
2284,2.0,1,0.3308944879395095
2285,-1.0290805460307442,2,0.7754710658259288
2286,0.0,0,0.0
2287,-0.6454908860938353,2,0.5979068912745734
2288,0.0,0,0.0
2289,-33.25666929135747,3,0.8208206272054002
2290,0.0,0,0.0
2291,2.0,1,0.22934374253428877
2292,0.0,0,0.0
2293,-4.95166242836554,2,0.7224891066714727
2294,2.0,1,0.29251300448294115
2295,-50.27216493756838,4,1.0749052533986512
2296,-11.956922700993545,2,0.5577820642909985
2297,2.0,1,0.24910575137965132
2298,-2.653923668826545,2,0.514994398795031
2299,0.0,0,0.0
2300,-3.117742119387539,2,0.43872018365560533
2301,-140.38211600319343,7,2.321517961682946
2302,0.19499835356670303,1,0.22615222835935797
2303,-6.7454157402587205,2,0.8967134518777007
2304,-3.40233361373083,1,0.22369085854888945
2305,-102.65712663584205,5,1.322313924580355
2306,-57.61301391761329,4,0.9441324023488871
2307,-33.9210692498128,3,0.8443841525030089
2308,0.0,0,0.0
2309,-180.39352412026184,7,2.0537168457716386
2310,-23.920032190948362,3,0.6024264343852049
2311,-59.13987620190259,5,1.463583858889152
2312,2.0,1,0.2365558699905555
2313,0.0,0,0.0
2314,-0.42660593172508854,1,0.2004425242929091
2315,0.0,0,0.0
2316,-6.1499541605842705,2,0.5073598826224354
2317,-63.4671533418838,5,2.591372726620544
2318,-40.59208664763424,4,1.174597777696099
2319,0.0,0,0.0
2320,0.0,0,0.0
2321,-41.41289628319791,3,0.8605286289459544
2322,-297.30311964592045,10,3.2048749638175744
2323,-69.97005522765394,5,1.538068672373964
2324,-15.170711256055684,2,0.5563028241584949
2325,-0.35227708474537556,1,0.18812170690652333
2326,0.1650211735355187,1,0.47473387196222927
2327,-227.33772055928088,8,2.34921031364381
2328,-30.960889695193266,3,0.8884181451571305
2329,-37.1564754861984,4,1.3657733387585949
2330,0.0,0,0.0
2331,-164.2743148096981,7,2.213685689898731
2332,-6.685561578900099,1,0.5632612951868098
2333,-73.0584234159091,5,1.472967878511116
2334,-46.08744914439594,4,1.2612312493952094
2335,2.0,1,0.38466492077065473
2336,-46.97005005114838,4,1.3307019409581367
2337,-69.30902175042495,5,1.6725286646860331
2338,0.0,0,0.0
2339,-83.9228851996853,6,2.2928529965323423
2340,-49.635132512612074,4,1.2617586729910926
2341,-1.8952186791890564,1,0.22930378232091997
2342,-4.930992322807237,2,0.5564404297178935
2343,-0.6860867010359608,1,0.4842642604857372
2344,0.0,0,0.0
2345,-1.6062798464661436,1,0.22455697125914656
2346,0.0,0,0.0
2347,-71.74102198348415,5,1.430869187349595
2348,-4.705582742718587,2,0.5169754968368234
2349,-37.15947676795547,3,0.6908581367953588
2350,-11.535949684322098,2,0.5337828902612652
2351,0.0,0,0.0
2352,1.5073865251705416,1,0.2729450000239868
2353,0.0,0,0.0
2354,-84.19095779713768,6,2.247555170469271
2355,-38.19038150067875,4,1.3584724360274036
2356,-3.718915381845014,2,0.9013888628255273
2357,-0.8815241679994434,2,0.8324378615301491
2358,2.0,1,0.22482360811792146
2359,-57.24461812173155,4,1.2564224680257325
2360,-102.29607841894067,5,1.4593845849717
2361,-98.7038196636619,5,1.3693037263143888
2362,0.0,0,0.0
2363,0.1007770875204188,1,0.24997447116988003
2364,0.0,0,0.0
2365,-13.80463173159675,3,1.006725700771683
2366,-48.11291924462992,3,0.7704828502494641
2367,-61.15965865124025,5,1.2388338288639495
2368,-41.25707872799651,5,2.1770983707230656
2369,-6.586217556665236,2,0.6266489530054805
2370,0.0,0,0.0
2371,0.0,0,0.0
2372,-72.06934603888071,5,1.6562978515368838
2373,0.0,0,0.0
2374,-96.31373740268926,6,2.2585517062300484
2375,-60.74971554019553,4,1.0746644996307686
2376,-10.315524721157857,3,1.1392362339135824
2377,0.0,0,0.0
2378,-19.967943442956077,3,0.7645168948597638
2379,-22.39317613689839,3,1.0672250132648549
2380,-15.749387547839046,2,0.5416581243928551
2381,2.0,1,0.22187150113272042
2382,0.0,0,0.0
2383,2.0,1,0.5420226334080848
2384,-1.1961429871791411,2,0.612330546034674
2385,-9.752283416062447,1,0.19754959197943003
2386,-68.88941237893434,4,1.0266408371240223
2387,-0.9300907035711874,1,0.26055747032833837
2388,0.0,0,0.0
2389,-2.896988472853566,2,0.7279266064578344
2390,-6.97037021301359,3,1.5922470959606139
2391,-10.139089085207013,3,1.0314136870633495
2392,-9.507791144739153,2,0.6097210859320534
2393,0.0,0,0.0
2394,-82.12892675130091,5,1.1680276921671695
2395,0.0,0,0.0
2396,-13.74516940692145,3,1.1572376125672097
2397,-6.771906177000138,2,0.6935421594586428
2398,-3.594913628287274,1,0.32174429490070877
2399,0.0,0,0.0
2400,0.0,0,0.0
2401,-11.866452084596268,2,0.6494445391703055
2402,-21.130326078535393,2,0.483601407439111
2403,-56.98400317727826,5,2.5299289887465886
2404,-0.17708481518902186,2,0.6451596425692654
2405,0.0,0,0.0
2406,0.0,0,0.0
2407,-23.927859342735054,2,0.4768069662796249
2408,2.0,1,0.417610939319929
2409,-2.4295396198966293,1,0.3133803620519669
2410,-28.77263033168978,3,0.8205487274529395
2411,-60.14694042350281,5,1.6130341709999878
2412,0.0,0,0.0
2413,-19.007105564443513,2,0.4973194599763329
2414,0.0,0,0.0
2415,2.0,1,0.20521401720504007
2416,0.0,0,0.0
2417,-26.25891812698412,3,1.2780616090309052
2418,-6.221720805694259,1,0.4041363489581215
2419,-19.55516889371043,3,0.9093033730549474
2420,-28.26858253241658,3,0.8013502197847335
2421,2.0,1,0.5075403410480355
2422,-0.23238226952975038,1,0.8040580527266122
2423,0.0,0,0.0
2424,-12.740133542262322,2,0.590357117852486
2425,0.2081883844442185,1,0.20770405324385652
2426,-33.422550620388165,3,0.9645373188041846
2427,-4.790127486732878,1,0.19455818234894698
2428,-29.22342088388894,4,1.4671843294027507
2429,0.0,0,0.0
2430,-0.270936142346649,1,0.2810019631095059
2431,-7.79692057219199,1,0.2006484683185012
2432,0.0,0,0.0
2433,-11.70646021503644,2,0.532108805751331
2434,-62.2132884555651,4,1.3711135992549441
2435,0.0,0,0.0
2436,0.0,0,0.0
2437,2.0,1,0.33554712663673186
2438,0.0,0,0.0
2439,0.0,0,0.0
2440,-3.738050695699078,2,1.1646446531775592
2441,-95.72468816069991,6,2.054850935894352
2442,0.0,0,0.0
2443,-51.36667666201723,4,1.2503339587600149
2444,-2.053874315174549,1,0.20904059502021946
2445,0.27093369269887546,2,0.6695381149001981
2446,-167.4312667446782,7,1.838930578129145
2447,0.0,0,0.0
2448,2.0,1,0.35162416010133685
2449,0.0,0,0.0
2450,0.29359848430058744,2,0.6688821102672396
2451,-140.41894761428674,5,1.415440787394668
2452,2.0,1,0.3931171694794165
2453,-40.80611291471849,5,2.1785307045173976
2454,-54.48229353744665,4,1.2494477744220338
2455,0.03993603992695327,2,0.8154627040086682
2456,0.0,0,0.0
2457,2.0,1,0.578410994571066
2458,-48.1452924164414,3,0.6388237882296861
2459,-14.692730118492316,3,1.4663732290369267
2460,-16.408945738233562,2,0.43939750483490025
2461,-13.555311285485159,2,0.5949188402233907
2462,0.0,0,0.0
2463,-62.4991746373242,4,0.8494902992384503
2464,-1.8317183379348494,2,1.29243403474389
2465,-2.854211828219573,2,0.9329260994150328
2466,-4.318298916773748,1,0.24356477667055984
2467,-18.907479916851297,2,0.5257937196041002
2468,-32.05674071831433,3,0.8932851108451002
2469,0.0,0,0.0
2470,-49.556371366691536,4,1.2930687996882113
2471,-38.16937464163519,3,0.637367002010822
2472,2.0,1,0.251586601763414
2473,-0.8256233478899806,1,0.3442297052156745
2474,0.0,0,0.0
2475,2.0,1,0.2414233493605417
2476,0.0,0,0.0
2477,2.0,1,0.693743091526111
2478,0.0,0,0.0
2479,-7.801128654778785,3,1.4648736566956582
2480,-49.59051822101895,4,1.2413094831537952
2481,-7.300651264845811,2,0.569256785616461
2482,0.0,0,0.0
2483,-4.656560182781228,1,0.4185032103846628
2484,-76.29526255515921,5,1.5685367659730083
2485,-9.967319031031208,2,0.7121464527463608
2486,-13.032958445823764,2,0.4109162614905285
2487,0.0,0,0.0
2488,-34.27484800283902,3,0.7201786326193119
2489,2.0,1,0.19068805059472388
2490,2.0,1,0.7225694903447354
2491,-43.48921205919369,4,1.3857805054675596
2492,-3.951108314048949,3,1.0640080955480746
2493,-18.496117948993103,2,0.45048160893082223
2494,-7.526505118100834,2,0.4831829423304188
2495,-19.49085125629597,3,0.9622443268305313
2496,0.0,0,0.0
2497,-6.679270017485143,1,0.22709660718118505
2498,0.0,0,0.0
2499,-18.95426453154036,2,0.520056909191395
2500,-0.24397314307600393,1,0.6290374966116212
2501,-22.847104158996686,2,0.44169553986878585
2502,-9.706395432287199,2,0.6635177487901824
2503,-19.981166015434084,2,0.4392851083765481
2504,-15.329105577643482,3,0.844882403467432
2505,0.0,0,0.0
2506,2.0,1,0.19068805059472388
2507,2.0,1,0.1923029020485025
2508,-87.49598983700497,5,1.1876702658322114
2509,0.0,0,0.0
2510,2.0988404728975576,1,0.27154772655508647
2511,-1.2537430492785222,1,0.20945517449549456
2512,0.0,0,0.0
2513,0.0,0,0.0
2514,-20.240917141272952,3,0.7850216427242724
2515,0.0,0,0.0
2516,-20.784651134415203,2,0.7104661336506304
2517,-21.869929762089157,2,0.6275999534326719
2518,0.0,0,0.0
2519,-2.853809208087239,1,0.5345603707714961
2520,-25.773355211645164,3,1.0081826809394674
2521,-32.469193117456214,4,1.6703933233055017
2522,2.0,1,0.2290004718532993
2523,2.0,1,0.3783550272234259
2524,-2.0192205940247883,1,0.24375892315869524
2525,2.0,1,0.2861210167418781
2526,-1.2710217030710362,1,0.5195360984645329
2527,-9.822120612213986,2,0.5620970242763101
2528,-2.331780599223091,1,0.19352313605030774
2529,-12.395099093826055,2,0.7712264535019316
2530,2.0,1,0.3045986019472771
2531,-1.9415954458703695,1,0.2210556934102539
2532,0.0,0,0.0
2533,0.0,0,0.0
2534,0.0,0,0.0
2535,0.0,0,0.0
2536,-1.1446899037342995,1,0.3386514715951639
2537,0.0,0,0.0
2538,-24.42985095872542,3,1.0679943024104488
2539,-2.577245322643223,2,0.8812081875157036
2540,-46.38609189356264,4,1.243658902000398
2541,-35.3138959010485,3,0.8680488087203111
2542,-167.1038795090208,7,2.6131750991891742
2543,-78.35442862885822,6,2.1420329439554457
2544,-51.91037562129572,5,1.9974087443736968
2545,0.0,0,0.0
2546,0.0,0,0.0
2547,-5.058540152395896,1,0.510263876545539
2548,-0.4703386438132706,1,0.30530056736609923
2549,-35.6235286675243,3,0.7929097929893961
2550,-11.698879090410697,2,0.4740774023334533
2551,-80.24349155325076,6,2.05224761339693
2552,2.0,1,0.3696460374691932
2553,-20.353424569222028,2,0.6483456288856075
2554,0.0,0,0.0
2555,2.0,1,0.29429843813022405
2556,0.0,0,0.0
2557,0.0,0,0.0
2558,0.0,0,0.0
2559,0.0,0,0.0
2560,-4.698621231549821,2,0.5535068997136079
2561,0.0,0,0.0
2562,0.0,0,0.0
2563,-28.20844281631505,4,1.4076778129564413
2564,-17.636870438332792,3,1.0721380615092757
2565,-4.376685968752136,2,1.120315061373315
2566,2.0,1,0.323977886201249
2567,2.0,1,0.1879130654385045
2568,-126.43340726814795,6,1.813136116994266
2569,-13.121743144186166,2,0.6197474794506925
2570,-3.7468784536953845,2,0.4537996485803142
2571,-130.31490821581065,6,1.5662948545258173
2572,0.0,0,0.0
2573,-6.956041703114483,3,1.3403569615901203
2574,-5.412741011955227,1,0.2841853225818336
2575,0.0,0,0.0
2576,-110.29464440673107,6,1.9394724054464183
2577,2.1546119354670887,2,0.9371265098909805
2578,0.0,0,0.0
2579,-6.128628013444537,2,0.6192794346197805
2580,0.0,0,0.0
2581,1.2090860761977913,2,0.7854111443938754
2582,-184.56724103244704,8,2.9749504290282602
2583,-11.944219816969554,2,0.5807727532773401
2584,-2.3291056927780147,1,0.34124249596530615
2585,-140.35840665245854,7,1.9810814880516672
2586,0.0,0,0.0
2587,-5.9709331145913165,2,0.7357276673917129
2588,-1.9548149470100222,2,0.8790511074844027
2589,0.0,0,0.0
2590,-58.81286615154258,5,1.8770133140658523
2591,0.0,0,0.0
2592,-118.62238781394656,5,1.2825043253739614
2593,0.0,0,0.0
2594,-26.456436094060702,3,0.7431911754612878
2595,-115.6285863746136,7,2.8330588772384684
2596,0.0,0,0.0
2597,0.0,0,0.0
2598,-31.702875110024515,2,0.45980191937795434
2599,-17.164877929181937,2,0.8381116714933243
2600,-16.608501622229024,3,1.0562034822231494
2601,2.0,1,0.33644447663243116
2602,-6.320812435365361,2,0.7349677735375895
2603,-60.538319802508816,4,1.3270957674609924
2604,-41.58251137834256,3,1.0006371345098293
2605,-3.2051638927476693,2,1.0305415173406898
2606,0.0,0,0.0
2607,-14.8997215347968,3,0.9418917952495023
2608,-11.721189197696562,2,0.6073989006367183
2609,-23.218664834748978,3,0.6484074282862837
2610,2.0,1,0.24988241932819255
2611,-8.635854088314904,2,0.6010870844431895
2612,-183.86138653509306,8,2.6028332937717362
2613,-60.51870505361934,4,1.3677706443388002
2614,0.0,0,0.0
2615,-41.068242029257824,4,1.5352965248054877
2616,0.0,0,0.0
2617,-14.588605123315707,2,0.6851774113287648
2618,-15.198272730008199,2,0.4374825307628962
2619,0.0,0,0.0
2620,2.0,1,0.29918941889765005
2621,-31.475411545303608,4,1.3867115196143756
2622,2.0,1,0.4194877981844114
2623,0.0,0,0.0
2624,-5.0572409942600505,1,0.25909679965869437
2625,-6.271708640387239,2,0.45916566454837837
2626,0.05577146256953114,1,0.6655787833358939
2627,2.0,1,0.3720393507542379
2628,-176.13663372837033,7,2.114586335022354
2629,-11.426905426424145,3,0.9771884569559296
2630,0.0,0,0.0
2631,-1.7981983130681658,2,0.7963753824202907
2632,-4.528520000012622,1,0.1907608456981352
2633,2.0,1,0.2725155690272734
2634,-76.02556326124825,6,2.7583935761951754
2635,-165.2176608987433,7,1.8473080622181517
2636,-10.493984275706094,3,1.3447155730382807
2637,-5.023807162223658,2,0.6524427551876792
2638,-32.43092349586248,3,0.9376108260159226
2639,-147.57603040016744,7,2.1778317166206524
2640,-12.025517068244465,3,0.8030667514512361
2641,0.0,0,0.0
2642,-183.4812371107978,9,3.0544751628811615
2643,-21.96387523746015,2,0.4307894702010259
2644,-3.34443308644781,3,1.3009434704432903
2645,-0.3920407544908402,1,0.41610913230545354
2646,2.0,1,0.28333188135407655
2647,0.0,0,0.0
2648,-24.885969859899657,3,1.0685947324640241
2649,-1.3388329996491382,1,0.22277123778048297
2650,0.0,0,0.0
2651,2.0,1,0.3293562311468774
2652,0.95669944011185,2,0.7391687678702532
2653,-36.939918369814364,4,1.3984878035751567
2654,-44.460599115084484,3,0.9379803412682903
2655,-25.873176954397664,3,0.9342888941663468
2656,2.0,1,0.2777638988646343
2657,-189.09839907432413,7,2.1718817740890124
2658,-285.06250981557554,10,2.984194490533463
2659,-60.54181956400626,5,1.7353825800308569
2660,-8.059733469171775,1,0.20868896005313423
2661,2.0,1,0.18731527114888824
2662,2.0,1,0.5082471511467301
2663,-7.744086015266762,2,0.5869486332340869
2664,0.0,0,0.0
2665,-10.18141046970852,2,0.6741182327147098
2666,-53.86488823943712,5,1.5248865104226572
2667,0.0,0,0.0
2668,-13.60210857005413,2,0.4173310700527218
2669,-18.87898225294395,3,0.9937282634438275
2670,-55.34421020673444,3,0.764852430909606
2671,-74.6004328857912,5,1.4820152313053416
2672,2.0,1,0.19142879666041115
2673,-23.163924699554396,2,0.4134679444917393
2674,0.0,0,0.0
2675,-19.99163970037239,3,1.2215188549147937
2676,-171.35965395083196,7,1.6192378516370152
2677,2.0,1,0.24814073512783238
2678,0.0,0,0.0
2679,-82.5895611544679,5,1.4625735096705372
2680,0.0,0,0.0
2681,0.0,0,0.0
2682,0.0,0,0.0
2683,0.0,0,0.0
2684,-7.389223349617636,2,0.5637941412272616
2685,-10.606463684019396,3,1.4338669048788988
2686,-13.957714152178548,2,0.42551939408863604
2687,-30.117007947949634,4,1.544139899752923
2688,-124.59536955661241,6,2.3955393216713583
2689,0.0,0,0.0
2690,-21.715557750585916,3,0.7774427771387862
2691,-26.597169337762747,3,0.6866232153647984
2692,-76.51697798367398,5,1.4647139674700738
2693,-0.40385306843670365,1,0.48358213237301473
2694,0.0,0,0.0
2695,-262.07808509851486,8,1.9169549580007175
2696,-26.873800552879274,3,0.9399634035907637
2697,-31.105846836108356,3,0.7720066327761591
2698,-70.47473071150775,5,1.399521126369724
2699,0.35241507180752896,1,0.2826608900799979
2700,-11.1265491045952,2,0.6661039535495535
2701,2.0,1,0.23659715016314337
2702,2.0,1,0.3148520520047044
2703,-2.719773334995837,2,0.45912181191009505
2704,0.0,0,0.0
2705,-6.560784027651171,2,0.6834783695709767
2706,-294.6212878630083,10,3.35372785147442
2707,-0.16203068581943114,1,0.2613975995526347
2708,0.0,0,0.0
2709,0.0,0,0.0
2710,0.0,0,0.0
2711,0.0,0,0.0
2712,2.0,1,0.18754302548902296
2713,-40.02984013970787,4,1.4142277173990447
2714,-48.48695366449898,4,1.4854988702960412
2715,-72.68260914638489,5,1.808854014533007
2716,-373.14539494701535,10,2.4900124242882455
2717,-75.70109834427367,5,1.4291070855196244
2718,-4.400399720928688,1,0.24095527432997235
2719,0.0,0,0.0
2720,-31.808903097852664,5,2.1852489505876496
2721,-18.110593980378177,2,1.1924960542320833
2722,-2.6499641729895904,1,0.5928078951817798
2723,-3.8705790395851913,1,0.24057816995808753
2724,-18.296728076397024,2,0.4445614491861355
2725,0.0,0,0.0
2726,2.0,1,0.7255316619972122
2727,-55.17104237658891,4,1.4116432425479404
2728,-31.997639126248785,4,1.6942030461859912
2729,0.0,0,0.0
2730,-188.61718380140167,8,2.9232946991120836
2731,-58.90492127945263,4,1.2024768635885494
