node,kappa_forman_node,deg,deg_w
3287,-70.76080522403456,6,2.3983261672617426
3288,0.0,0,0.0
3289,-0.3093471810467361,2,0.9582266034474602
3290,2.0,1,0.24379942344752042
3291,0.0,0,0.0
3292,-0.1324826783997617,2,0.9625757272737637
3293,-11.22797638002254,3,1.0580138969945958
3294,-0.3318858196735981,1,0.34120140971301866
3295,-8.218407534858166,2,0.6013310232401017
3296,-15.32726277008458,3,1.0220551946701217
3297,0.0,0,0.0
3298,0.0,0,0.0
3299,0.0,0,0.0
3300,0.0,0,0.0
3301,-116.46777930113524,7,2.668340321132315
3302,-19.953675819264696,3,1.4399256069915893
3303,0.0,0,0.0
3304,0.0,0,0.0
3305,-197.36744883630382,9,3.34653097975342
3306,0.0,0,0.0
3307,0.0,0,0.0
3308,-30.533104870701727,4,1.5091510379235442
3309,1.204502219702284,1,0.30999226699241755
3310,-71.48018881345271,6,2.633534366655531
3311,-3.6046858631481835,2,0.6148611041043798
3312,0.17507493727421597,1,0.3215408743890818
3313,-3.0714320145733502,1,0.38029224712136916
3314,-4.939909841915658,2,0.9220929156478841
3315,-14.8219923610733,2,0.6231074572843174
3316,0.0,0,0.0
3317,-13.169141628233266,2,0.6750872706182169
3318,0.0,0,0.0
3319,2.0,1,0.7568429232885788
3320,2.0,1,0.4997113741919742
3321,2.0,1,0.2588743966868487
3322,0.0,0,0.0
3323,0.0,0,0.0
3324,-22.17287663751459,4,1.9583508865328432
3325,-33.190669998142695,5,2.094713052746888
3326,-3.1982847494935536,2,0.746821514435332
3327,-1.5304954006920797,2,1.2256233326334638
3328,-2.2434527803152067,1,0.4885058985034955
3329,-12.457175350126448,2,0.5162076528367187
3330,0.0,0,0.0
3331,0.0,0,0.0
3332,1.3782046702855317,1,0.307215978440803
3333,-84.4978848936882,6,2.4068366343621057
3334,0.7104054660749708,1,0.5296155535471362
3335,0.0,0,0.0
3336,2.495654789134997,1,0.30664178823355354
3337,-6.811057744280756,2,0.6903831401216654
3338,0.0,0,0.0
3339,-52.231651151720584,5,1.6116769438361176
3340,-13.895432905066844,3,1.134284986945002
3341,2.0,1,0.2587885262433559
3342,-58.46663120530531,6,2.6838247370067947
3343,2.0,1,0.366191122568987
3344,2.0,1,0.4494817431371329
3345,-16.40880516001856,3,1.0034038970078638
3346,0.1592258486078979,2,1.0133310054644997
3347,-0.9377495309786803,1,0.24234104752631058
3348,-21.435773454145476,4,1.6200429721582255
3349,0.0,0,0.0
3350,-19.777616079731157,2,0.7808258107876578
3351,-2.462065799797985,2,1.2147151024834493
3352,-4.638359155093312,2,0.6116940698402965
3353,-40.959436733646854,4,1.3764966476058917
3354,-5.8131551588331964,2,1.1997221100321498
3355,0.0,0,0.0
3356,-55.28738131215824,4,1.3489824079428852
3357,-7.945751551534792,2,0.6339388461684632
3358,0.0,0,0.0
3359,0.881345099341909,1,0.33336749845858826
3360,-36.14346097336765,4,1.6936427460788055
3361,0.04285080662459295,2,1.1737623278117137
3362,0.0,0,0.0
3363,2.0,1,0.7943747074584149
3364,-57.694782547562845,6,3.136449741477833
3365,-4.038472166013277,2,0.7070242819586149
3366,-12.055939122438023,2,0.8035589645152328
3367,0.0,0,0.0
3368,0.0,0,0.0
3369,0.0,0,0.0
3370,-37.498938228281176,4,1.3611509339986798
3371,0.0,0,0.0
3372,-0.7729780245393445,1,0.33651585158076264
3373,0.0,0,0.0
3374,-81.28884297607306,5,1.5766546762236193
3375,-1.0668065354263931,2,0.5658313917234131
3376,-42.96501381210136,5,2.1182231498044204
3377,-92.65485645428137,7,2.7131456102858014
3378,-70.16360341189034,6,2.2694398174100336
3379,0.0,0,0.0
3380,0.0,0,0.0
3381,-12.14257423151063,4,2.087264564450082
3382,-27.429410269457982,3,1.0202797908161232
3383,-5.3002341327275975,2,0.5702308358085036
3384,1.6217253833946637,1,0.30328204832281375
3385,2.0,1,0.25771910914069457
3386,-20.750808415187397,4,1.3427514719952696
3387,-117.20377425637594,6,1.7546471748758423
3388,-112.5748942171657,7,2.7485856943668305
3389,-18.387699543779934,3,1.170223701063076
3390,0.0,0,0.0
3391,0.0,0,0.0
3392,-21.106586190607526,3,0.932390077213599
3393,-85.6942917443097,6,1.9736612718715696
3394,0.0,0,0.0
3395,-63.80255975977968,5,1.8493090553624827
3396,-19.281210955430677,4,2.264636150265754
3397,-32.20023823711534,3,0.7639387609209346
3398,2.0,1,0.3030124048151085
3399,-149.5430813562945,9,3.415267598016515
3400,-0.32603097781078416,1,0.4939348686257175
3401,0.0,0,0.0
3402,0.0,0,0.0
3403,2.0,1,0.3296463478193024
3404,-2.48776896481105,2,0.5378019657990035
3405,0.0,0,0.0
3406,0.9779797599114115,2,1.4216508558938161
3407,-3.4414985474241133,2,0.8948163747311673
3408,-1.473122550885857,3,1.43825634165244
3409,-3.9526662008992313,2,0.5911733182129657
3410,-3.1716233615261897,2,0.5980829253883089
3411,-54.9545688300265,5,1.9555840660595072
3412,-5.988149284585174,2,0.655076090785531
3413,0.0,0,0.0
3414,0.0,0,0.0
3415,-82.74739517433657,6,2.9988660853419735
3416,2.0,1,0.2583650299723027
3417,0.0,0,0.0
3418,-40.61634784283022,5,2.504143525475571
3419,-0.2966103935169637,1,0.3821194148800372
3420,-48.92144154134028,5,2.2431663655142398
3421,-6.089486991154211,2,0.8299264791234373
3422,-2.5491822012575804,1,0.31047057058063426
3423,-48.45728029559527,5,2.108389903642357
3424,-6.4007195160512005,2,0.6708744566432239
3425,0.0,0,0.0
3426,2.0,1,0.36446849684949784
3427,0.0,0,0.0
3428,-0.2533614298606395,1,0.489682480118805
3429,0.0,0,0.0
3430,-0.7938815448887016,1,0.2790027815046446
3431,-24.883225264044043,3,0.8641854312077843
3432,0.0,0,0.0
3433,0.0,0,0.0
3434,2.0,1,0.2846046301960242
3435,0.0,0,0.0
3436,0.0,0,0.0
3437,-3.6026268853797507,2,0.5627272425942985
3438,-3.848259148817312,2,1.0857779373413288
3439,-5.013551451668962,2,0.8964676746919691
3440,-11.121502109097294,2,0.693957876017049
3441,-34.925911553707884,4,2.0313875996682778
3442,-27.85979615641667,3,0.7463138157573137
3443,0.0,0,0.0
3444,0.0,0,0.0
3445,2.0,1,0.40004730782255726
3446,-24.97902887690886,4,1.7681779029712337
3447,0.8863874799171221,1,0.32287274630498375
3448,-78.243729242444,6,1.9586800804689597
3449,-77.43047881738192,6,2.150203479241804
3450,0.0,0,0.0
3451,0.0,0,0.0
3452,0.0,0,0.0
3453,-19.7796332945272,3,1.188895340716642
3454,0.0,0,0.0
3455,0.0,0,0.0
3456,-44.532802960382696,5,1.82622218491455
3457,-18.84553810940609,3,1.5444166655156817
3458,-46.65728003411034,4,1.405925914628561
3459,2.0,1,0.5889425356897429
3460,0.0,0,0.0
3461,-189.9428838180307,9,3.6049258182163118
3462,0.0,0,0.0
3463,2.0,1,0.4101343627568108
3464,0.0,0,0.0
3465,-0.36033942531475116,1,0.37317534532976543
3466,-30.170055793360138,4,1.8397558188265748
3467,2.0,1,0.3821235325253662
3468,0.0,0,0.0
3469,-61.39678862590447,5,1.7894352290859115
3470,0.0,0,0.0
3471,0.0,0,0.0
3472,0.0,0,0.0
3473,-41.620407707759924,5,2.235625656271791
3474,-30.911043002967403,3,0.9046360404355266
3475,1.1629164576943407,1,0.3568579166938303
3476,-7.566211170125651,2,0.6437228549929449
3477,-23.629292825682136,4,1.8682464442798454
3478,-74.46232040766678,6,2.6710214440744533
3479,0.0,0,0.0
3480,-7.163991144549732,2,1.0365615448090038
3481,-166.65332739662364,8,2.7441847112255786
3482,-18.65911558419866,3,1.273395180797013
3483,0.0,0,0.0
3484,2.0,1,0.3785836134570113
3485,-37.19913208129117,4,1.4124199280750873
3486,-17.743702337435295,3,1.2991248761665801
3487,2.0,1,0.3887621994797913
3488,-16.314801040730288,3,1.1866738664507805
3489,2.0,1,0.31039156661779693
3490,-32.97758221858736,5,2.3525178454894116
3491,0.0,0,0.0
3492,-13.09850891252809,3,1.4348088697868462
3493,-35.13790045245374,3,0.9488357029196133
3494,-3.1897585055394,1,0.43300497596085585
3495,2.0,1,0.37141646877521056
3496,0.0,0,0.0
3497,0.0,0,0.0
3498,-0.5421458663296161,1,0.30836985774186737
3499,1.8294815032161535,1,0.28397498195604404
3500,2.0,1,0.3418375916023739
3501,-26.21806429717515,3,1.375208174432114
3502,-113.83931122528496,7,3.1257708221367277
3503,0.0,0,0.0
3504,-9.241458226625408,3,1.3481829191555916
3505,-2.8464116275504283,2,0.9981536443899357
3506,-2.635446808550467,2,0.8822709324275364
3507,0.0,0,0.0
3508,-46.95568783103295,5,1.946278437240438
3509,0.0,0,0.0
3510,0.0,0,0.0
3511,-0.15612898641672146,1,0.4452399678378095
3512,0.0,0,0.0
3513,0.0,0,0.0
3514,-15.062246696235285,3,0.9574574006930072
3515,0.0,0,0.0
3516,2.0,1,0.35850955090135284
3517,-11.440093186501795,2,1.0763056801850446
3518,0.0,0,0.0
3519,-2.50355667319225,2,0.6582641127638826
3520,-0.10434513896927644,2,0.6544687088546911
3521,-8.148973631707973,2,0.9204178316753355
3522,-67.7709991743203,6,2.8930863520826517
3523,-4.236073646516468,1,0.3688361070443159
3524,0.0,0,0.0
3525,-115.6481603070513,7,2.7212567408233435
3526,0.0,0,0.0
3527,0.09677569358760474,1,0.5037163972651457
3528,-42.60524412768523,4,1.232453863472122
3529,-16.53594726895491,2,0.9154775935584479
3530,0.1806653489573664,1,0.3600721103372038
3531,0.0,0,0.0
3532,-58.703604175917484,6,2.7165949589882143
3533,-31.295270495430813,4,1.2713179921924653
3534,-75.03839083590707,5,1.777695286856948
3535,2.0,1,0.4661820206158581
3536,0.0,0,0.0
3537,0.0,0,0.0
3538,0.0,0,0.0
3539,0.17047162742653343,1,0.24854550555037305
3540,0.0,0,0.0
3541,-18.699387026593623,4,1.3410438341656108
3542,-1.356602815820485,1,0.4092364006930376
3543,-45.12934954974794,4,1.3804103980956286
3544,-1.8977087456198114,1,0.7738536878014078
3545,-34.02820475866237,4,1.6908177342174304
3546,0.0,0,0.0
3547,-49.13979822611206,4,1.5641676837380445
3548,-7.409195659273263,2,0.7190656998407433
3549,-5.345853981495113,2,0.840958001852264
3550,-16.469462491337552,4,1.6877773103092748
3551,-53.67115302461342,5,1.5563515325080612
3552,-0.9054507576665731,1,0.32276426551030035
3553,0.6953277829643203,1,0.24471354891696226
3554,-10.343280700260674,3,1.3774724257552857
3555,0.0,0,0.0
3556,0.0,0,0.0
3557,0.0,0,0.0
3558,-18.474646272909936,3,0.9822910481160406
3559,-8.401536214147281,2,0.7239714515717597
3560,0.0,0,0.0
3561,-72.74883003060238,5,1.7046972201369617
3562,-2.265198742615121,1,0.25147059076496403
3563,-5.3262549466488585,1,0.2491267589558048
3564,-0.23036095428223602,1,0.35616121430951264
3565,-62.88460291706259,5,1.6297624277026497
3566,-15.451691369866314,3,1.1377567891234712
3567,0.0,0,0.0
3568,-0.8167216424274151,2,0.802983577023031
3569,0.0,0,0.0
3570,2.0,1,0.24884089587592306
3571,0.0,0,0.0
3572,-39.06317141509303,4,1.6542749756216821
3573,2.0,1,0.351152968561451
3574,-6.6500456510404184,2,0.7108478382747326
3575,0.0,0,0.0
3576,-13.7363600856313,3,1.133228380568404
3577,0.0,0,0.0
3578,0.2902023134570437,2,0.8439427822636149
3579,-0.3230655125867443,1,0.494900053342894
3580,-51.33904673334236,4,1.6195033435347899
3581,0.0,0,0.0
3582,2.0,1,0.4084660785467241
3583,-111.7282097733238,7,2.8158282205038363
3584,-12.350270701082334,3,1.4197470628703557
3585,0.0,0,0.0
3586,-39.723937025688095,4,1.2974179154380494
3587,0.0,0,0.0
3588,-12.589281831484424,3,0.887627193181754
3589,-2.7130230616919455,1,0.24449391018757585
3590,2.0,1,0.45437026094392396
3591,0.0,0,0.0
3592,0.0,0,0.0
3593,-19.931571734087132,3,1.233868947284143
3594,-0.07774778012674854,2,0.788492141281991
3595,-3.662341167443075,1,0.3784587062695824
3596,0.0,0,0.0
3597,-23.692109143598532,3,1.1566810625302288
3598,0.5663447110197728,1,0.24831147483166413
3599,-3.63694926185715,2,0.6316989659845724
3600,0.0,0,0.0
3601,-5.2066036911336075,3,1.558604558727467
3602,2.0,1,0.687868915842125
3603,-16.9025849018713,3,1.3923963907186938
3604,-36.67270588958309,5,2.0870682291387124
3605,0.0,0,0.0
3606,2.0,1,0.2491112106805993
3607,-0.4846128129676286,1,0.2583727094167888
3608,2.0,1,0.747537223920527
3609,0.0,0,0.0
3610,-14.73110140629987,3,0.9442023850817904
3611,-41.643835464442404,4,1.4691189857507516
3612,-2.6567066442967193,1,0.3455795365244733
3613,2.0,1,0.2874201476669165
3614,-22.49420151224127,3,0.8914939618585032
3615,0.0,0,0.0
3616,0.0,0,0.0
3617,-5.535828390312462,1,0.2742506515608203
3618,0.0,0,0.0
3619,0.0,0,0.0
3620,-23.443892969649518,3,0.9417938122653134
3621,0.6663966135740744,1,0.3254559512371688
3622,-10.271147831446164,2,0.7760104315790561
3623,0.0,0,0.0
3624,-107.97166255192928,7,3.189204845554567
3625,-0.7437131674034623,1,0.3028090713495201
3626,-1.8178637614216906,1,0.3887553589934757
3627,0.0,0,0.0
3628,2.0,1,0.4552681082118315
3629,-0.6778042369528512,1,0.3032369598251632
3630,-5.326308962470574,2,1.036620230160207
3631,-14.862297309892114,3,1.2941770880904104
3632,-51.64613852855062,5,1.7990260253227248
3633,-46.074649882203516,4,1.821153582610134
3634,-10.320920911380615,2,0.5694741353111148
3635,-6.972445020391557,2,1.1139959653481806
3636,-5.5571192670521015,2,0.5710077286436306
3637,0.0,0,0.0
3638,-18.17912989612475,3,0.9309519194965533
3639,-0.27839972536513624,1,0.31067911970225065
3640,-21.3109724129389,4,1.4910028127515536
3641,0.0,0,0.0
3642,-9.97902761544093,2,0.5647994149339449
3643,0.0,0,0.0
3644,-7.3114878678694755,2,0.6034237895144483
3645,-0.2875957120295576,2,0.8610066575591502
3646,-72.15209721698051,5,1.7637655364989566
3647,-49.64690100791651,5,1.5867527840473736
3648,-14.787540103232327,3,0.8930859954010893
3649,-13.864461735439843,3,0.8990946130310309
3650,2.0,1,0.40432929353910074
3651,-46.85183067799637,5,1.873062207923105
3652,-25.383477493333455,4,1.445226798709134
3653,2.0,1,0.25771910914069457
3654,2.0,1,0.687868915842125
3655,-20.1632060729742,3,0.9440527675567727
3656,-37.94343708306244,4,1.2637983092428207
3657,-32.26671882314723,4,1.276403632195418
3658,-26.06507984580105,4,1.7149464686430282
3659,-8.317526540848585,2,0.9404078816738
3660,-17.602171435420765,3,1.0935445413253593
3661,0.0,0,0.0
3662,0.0,0,0.0
3663,-0.029191049637724564,2,0.6612144663128097
3664,2.0,1,0.5084272595508602
3665,-60.65500850131476,5,2.1190731910090097
3666,-94.76776512702578,7,3.289534079026355
3667,-10.255237826563073,2,0.6959227054782076
3668,-3.369503607306564,2,0.9933570932190852
3669,0.0,0,0.0
3670,0.0,0,0.0
3671,0.0,0,0.0
3672,0.0,0,0.0
3673,-47.86772449882827,4,1.485493397028307
3674,0.0,0,0.0
3675,0.0,0,0.0
3676,0.0,0,0.0
3677,0.0,0,0.0
3678,-52.73202855468634,5,2.3315981487740407
3679,2.0,1,0.3785836134570113
3680,-8.198723284618247,3,1.0199101415853034
3681,0.0,0,0.0
3682,2.0,1,0.4435794330678831
3683,-20.736388668611447,3,0.9587210443940055
3684,-3.963068959864459,1,0.3083140706062876
3685,-1.3458171109961565,1,0.36019224378636827
3686,-65.04333393745405,5,2.0796531250469252
3687,0.0,0,0.0
3688,-107.59377741247424,7,2.542543998219888
3689,2.0,1,0.44156739678719814
3690,0.0,0,0.0
3691,-9.014908954803873,3,0.9914771296406668
3692,-27.133022383289266,4,1.7315095694774876
3693,-16.909213839362494,2,0.8162727798444328
3694,0.012862723355991701,1,0.4619614545718398
3695,0.0,0,0.0
3696,1.31195974767863,1,0.5072928257948449
3697,-2.3745268929786025,2,0.6206726301835837
3698,-47.70187480022537,5,2.236539906466206
3699,0.0,0,0.0
3700,0.0,0,0.0
3701,-0.6069709372794221,2,0.6040029778472228
3702,2.003736480629437,2,0.9984687822422118
3703,0.0,0,0.0
3704,-18.848508486814662,3,1.1843432963057
3705,0.0,0,0.0
3706,-10.017948642822684,2,0.6062824961310913
3707,2.2493898270605337,2,1.0364550861227992
3708,-7.6735129047175015,3,1.3031816098931799
3709,0.0,0,0.0
3710,-95.55629611486538,6,2.533648868916614
3711,-45.18529547455452,4,1.2057554554935312
3712,0.0,0,0.0
3713,2.0,1,0.6055068395088061
3714,-10.534925951157398,2,0.8355076373890886
3715,-4.4566428195117505,2,0.7601084997570592
3716,-2.244627071892731,2,0.623027574979037
3717,0.0,0,0.0
3718,0.0,0,0.0
3719,-3.007683749346711,2,0.8810237562499723
3720,-5.37792523634392,1,0.26360947917257027
3721,-22.869405725396366,3,1.097747891732457
3722,-3.7577868119746443,3,1.4315977081762998
3723,-1.17200683074328,1,0.4795957492963278
3724,-6.705254545331858,2,0.8423026143520218
3725,-4.282143899051601,2,0.5451260711842569
3726,-86.52059572266397,6,2.053783424571739
3727,-4.053422488561748,2,0.8073421293385922
3728,2.0,1,0.4892307171432597
3729,0.0,0,0.0
3730,-4.643848490142748,2,0.8062645782550695
3731,0.0,0,0.0
3732,-32.08628787444527,4,1.8361469053416979
3733,0.0,0,0.0
3734,0.0,0,0.0
3735,0.0,0,0.0
3736,-35.53074349648285,4,1.3534370100270787
3737,0.0,0,0.0
3738,-44.295043562728495,4,1.4918477763802906
3739,-4.103501189454996,1,0.297208954946171
3740,2.0,1,0.24181210155196745
3741,0.0,0,0.0
3742,-8.277783944739046,2,0.7759786561871607
3743,-88.62554070448849,6,1.9855392790204838
3744,-40.252636093071075,4,1.6856841687058874
3745,-3.3355251985729057,2,0.862839939438593
3746,-34.26516614455126,4,1.2098210138408467
3747,-11.017330821524418,3,1.0611584643959824
3748,-0.6139193444586164,1,0.3153030401334363
3749,-121.45011566026339,7,2.463098988855343
3750,-94.14817953672512,6,2.11600764031629
3751,2.0,1,0.3909385438918017
3752,-5.778306444620343,2,1.0291468651732485
3753,0.0,0,0.0
3754,-2.4474933914591936,1,0.32770279095728966
3755,-2.2877327124008784,2,0.9424935859349852
3756,2.0,1,0.5646856664581759
3757,2.0,1,0.44156739678719814
3758,-7.169294500568709,2,0.5162113430009418
3759,2.0,1,0.3500683733830579
3760,-142.2044820617259,8,2.9847958373374888
3761,-5.345071891501233,1,0.28713706660695526
3762,0.0,0,0.0
3763,-0.18506436330952036,2,0.7410239543024052
3764,-39.0846314012495,4,1.4538828627247842
3765,-2.8628177692165284,1,0.33614084356178037
3766,-4.161219672418319,2,0.8207669377517706
3767,-23.441224709218993,4,1.3256292202620057
3768,0.0,0,0.0
3769,-15.283911548756755,3,1.0349113884046988
3770,-2.5341067344266173,2,0.7683619872094747
3771,-9.501696938416469,3,1.2189814138503579
3772,-65.19218604935503,5,1.7685665544009397
3773,2.0,1,0.3527940617074954
3774,-13.926409591580164,3,0.9857669796032972
3775,2.0,1,0.29640854722744225
3776,-16.1140571097297,3,0.9124774886868645
3777,-17.390270151154482,3,1.3576348024919849
3778,0.0,0,0.0
3779,-25.010865585291413,3,0.7975409521031284
3780,2.0,1,0.5996559107244773
3781,-139.96022374638656,8,2.6796401342187943
3782,-24.06481293478376,3,0.9040632414107526
3783,0.0,0,0.0
3784,-158.1108084232157,8,2.9473994657868676
3785,0.0,0,0.0
3786,0.0,0,0.0
3787,0.0,0,0.0
3788,0.0,0,0.0
3789,-58.886479665074646,5,1.5368876236142825
3790,0.0,0,0.0
3791,2.0,1,0.5263821268950898
3792,-155.55580888323584,8,2.9256835318974184
3793,-16.414921326422068,4,1.6054208693360268
3794,-3.533435207704252,2,0.6736019592952216
3795,0.0,0,0.0
3796,-73.26222457015382,5,1.8958377337414827
3797,-28.261722869164124,4,1.4893249185513195
3798,-234.33098548477238,10,3.7387182759382203
3799,0.0,0,0.0
3800,-27.647246250504512,4,1.4952884979607681
3801,-6.981315611639857,2,0.6637593895507405
3802,0.0,0,0.0
3803,0.0,0,0.0
3804,-13.514936644947607,3,1.5343815885781327
3805,-54.53483868452463,5,1.9706470146905284
3806,0.0,0,0.0
3807,-55.15446902439073,5,1.737562190374839
3808,0.0,0,0.0
3809,-62.94214263387171,5,1.8057942983156088
3810,-1.2322568262599685,2,0.5529503342778153
3811,0.0,0,0.0
3812,0.474888114508075,1,0.4219001593213236
3813,-31.87734460042897,4,2.1581313305515684
3814,0.0,0,0.0
3815,-64.856754862392,5,1.9195041925443963
3816,-10.054649605346299,2,0.7378293014702485
3817,2.0,1,0.3976471279960887
3818,0.011834441538707496,2,1.0387564305322832
3819,2.8550284142194227,1,0.2500598636611116
3820,-350.88924871379083,12,4.556084249837026
3821,-20.590734254491725,2,0.8085776833465679
3822,0.0,0,0.0
3823,2.0,1,0.29908529172209
3824,0.0,0,0.0
3825,-0.1506953424682922,2,0.6458958471847172
3826,-8.407989483806237,2,0.7199803136786609
3827,-57.763855509999686,5,1.7212557360512073
3828,-7.301884796320596,2,0.901057189120966
3829,-88.72358513204037,6,2.5274352780714326
3830,0.0,0,0.0
3831,-0.19336398962986134,1,0.24437489422784903
3832,-12.244072596984045,2,0.5351365032582707
3833,-73.20268578627092,7,3.3951567265448652
3834,2.0,1,0.29376264235192845
3835,0.0,0,0.0
3836,-13.379302959867783,3,1.3138517170998285
3837,0.0,0,0.0
3838,-4.410658531400186,1,0.2532966384847075
3839,-25.60999772532635,3,0.9588100272727188
3840,0.0,0,0.0
3841,-24.81556522984362,2,0.5603103062441882
3842,-64.93345817284981,5,1.4527020979964709
3843,-12.104473979509148,2,0.8488552406451392
3844,1.0038404156836984,2,0.7960808484203747
3845,0.0,0,0.0
3846,-79.18815555442785,6,2.285535403784725
3847,0.0,0,0.0
3848,-2.4879068110919684,2,1.0245490441703065
3849,-0.6030324612766438,1,0.3462617817631071
3850,0.0,0,0.0
3851,-0.81890588056334,1,0.2930232430818253
3852,-44.528753700916894,5,1.7589467963285308
3853,0.4360652512629706,2,0.7125050962410202
3854,-5.147751876329017,1,0.3429481263543791
3855,0.0,0,0.0
3856,-29.568019068696724,5,2.405904405475719
3857,-258.1929689825681,11,5.282593367441525
3858,-1.7772549021696555,2,1.4400330090432356
3859,-9.589871335228812,3,1.2652020183547843
3860,-46.43215251458335,4,1.4257425161105632
3861,-28.815670108184722,4,1.1530742182192697
3862,0.0,0,0.0
3863,-5.140946073538893,2,0.8726833421484335
3864,-7.063163513667207,3,1.616728815888251
3865,-0.11802700136705147,1,0.2978471856362503
3866,0.0,0,0.0
3867,-23.90185226806823,4,1.471511283744424
3868,0.0,0,0.0
3869,0.0,0,0.0
3870,-0.059481683096645366,1,0.5959281390866457
3871,2.0,1,0.39968879071717156
3872,0.0,0,0.0
3873,0.0,0,0.0
3874,0.0,0,0.0
3875,0.0,0,0.0
3876,0.0,0,0.0
3877,2.0,1,0.33543443186205657
3878,0.0,0,0.0
3879,-15.904118616888844,2,0.7598107808574646
3880,-106.44198155972335,6,1.9393709260903984
3881,-8.407854995423138,2,0.8479802852591862
3882,-75.26492568092327,6,3.18832244938184
3883,-108.21965936430077,6,1.8107661679142897
3884,-73.30350302862345,6,2.196594184794322
3885,0.0,0,0.0
3886,-23.522993707295548,3,1.272209020731665
3887,0.0,0,0.0
3888,-19.23190278568485,3,1.1087732592214015
3889,-8.110433668771137,3,1.552586586779635
3890,2.0,1,0.6105750668156389
3891,-6.2219047740903255,2,1.1825127744859434
3892,-13.70081006840086,2,0.6793483649077211
3893,-8.497561135684471,2,0.5316672818278432
3894,0.0,0,0.0
3895,-17.422627700706762,2,0.6043616608634708
3896,-30.20567424905573,4,1.5472369031443378
3897,0.7541569618575057,1,0.28654003209238005
3898,2.0,1,0.26434125245225804
3899,-31.555465614300054,4,1.8477843039397293
3900,-50.88168069274265,5,2.1639514045206276
3901,-1.274421539001712,2,0.6311616038459565
3902,0.0,0,0.0
3903,-20.245935868122857,4,2.0178842264132606
3904,0.0,0,0.0
3905,-16.674192479223642,3,0.9822960913910304
3906,0.0,0,0.0
3907,-1.5002275117452095,2,0.813547362087451
3908,-11.634872119276604,2,0.7244057927944385
3909,0.0,0,0.0
3910,0.0,0,0.0
3911,-4.995768238580747,2,1.0712551962942318
3912,-69.92550784725759,5,1.9327838961570212
3913,0.0,0,0.0
3914,2.0,1,0.2575115928399997
3915,2.0,1,0.6055068395088061
3916,-0.6982374069289055,1,0.4180284127165742
3917,0.5946431671444059,1,0.45365345971199506
3918,-3.537478520621513,2,0.9093567286649167
3919,0.0,0,0.0
3920,-2.294987900602817,1,0.26801022926553625
3921,-14.757015126128676,3,1.3530280780526898
3922,-7.6609241422438865,2,0.9750150869108678
3923,-2.049433198350794,2,0.8701048372121372
3924,2.0,1,0.6158558759995398
3925,0.0,0,0.0
3926,0.0,0,0.0
3927,0.3501509324588228,1,0.32305592681537165
3928,0.0,0,0.0
3929,2.0,1,0.2491112106805993
3930,0.0,0,0.0
3931,-1.5411771793704245,2,0.8678727048561229
3932,0.0,0,0.0
3933,-7.829273101247258,2,0.5889859383526549
3934,-17.400666510886637,3,1.0202805215207804
3935,-2.3453220252260722,2,0.8529357099218537
3936,-19.741752311696548,3,1.066837109918208
3937,-32.31616234342057,4,1.2871539699280763
3938,-65.12356281924508,5,1.8560332329549991
3939,-2.0305306382062516,1,0.4073644031624287
3940,-2.7222038898435446,2,0.5731392320192361
3941,-13.245535591819811,3,1.3454725988131628
3942,-0.9815664430220772,2,0.5720110599699304
3943,-18.426799022486435,3,1.103520185345657
3944,-26.68094671998929,4,1.6909169504303874
3945,2.0,1,0.2575115928399997
3946,-59.802179312378655,5,1.830055832217344
3947,0.0,0,0.0
3948,0.0,0,0.0
3949,-12.05064793881369,3,1.0829247186313342
3950,0.0,0,0.0
3951,-86.38059891130193,6,2.3398934264180946
3952,-49.82766159512816,5,1.8905283026903195
3953,0.0,0,0.0
3954,0.8229627822238994,2,0.7521507594443577
3955,-2.3281200908798545,2,0.574834328546236
3956,-33.89580540572109,4,1.6407152442125281
3957,0.0,0,0.0
3958,-23.17519418873809,3,1.0409800443639086
3959,-8.308066875354296,2,0.91106342689863
3960,-29.474068198422486,4,1.5532602615968953
3961,0.0,0,0.0
3962,0.0,0,0.0
3963,0.22183237555726798,2,0.5922297555918847
3964,-49.6316974018876,5,1.8114943741147504
3965,2.0,1,0.263315131688631
3966,-32.50626855465541,4,1.9498232773707453
3967,-1.8210572068355995,2,0.5114280927009923
3968,-12.12428074958001,3,1.158591855905895
3969,-7.73775453374884,2,0.7469192667499693
3970,-51.226760539294155,4,1.151472508729395
3971,-42.4355614465483,4,1.0978661531784562
3972,-13.215051832594316,3,1.4842990406635317
3973,-10.550155811987546,3,0.8788220139527506
3974,-0.44322248782713736,2,0.9959286161652655
3975,0.0,0,0.0
3976,-26.000167077068458,4,1.5482933114105009
3977,0.0,0,0.0
3978,0.0,0,0.0
3979,-100.13384097190894,7,3.0044440369068304
3980,-4.3633764831583814,2,0.6132150224808133
3981,2.0,1,0.24280510782968534
3982,2.0,1,0.5578376763619836
3983,0.0,0,0.0
3984,-42.64599681824109,5,2.1894854963033863
3985,-33.039312015130605,4,1.3447160327494652
3986,0.0,0,0.0
3987,0.0,0,0.0
3988,0.0,0,0.0
3989,0.0,0,0.0
3990,0.0,0,0.0
3991,-6.521338805096833,3,1.1350544928099822
3992,-15.988551817270206,2,0.7913591718558681
3993,2.0,1,0.2935788401398966
3994,0.0,0,0.0
3995,-31.033607944922007,4,1.3634352211845977
3996,0.0,0,0.0
3997,0.0,0,0.0
3998,-0.47015382093734415,1,0.2951765206921624
3999,-151.59506939740845,8,3.323523155183956
